-3.408377647399902344e+00,2.198142766952514648e+00,-3.061631917953491211e+00
8.752650022506713867e-02,-2.143940210342407227e+00,3.647811412811279297e+00
-9.038541316986083984e-01,5.665782094001770020e-01,2.156353235244750977e+00
2.472031116485595703e+00,-2.988560199737548828e+00,4.126955032348632812e+00
-5.322574377059936523e-01,-1.889547705650329590e+00,2.847486734390258789e+00
2.649816870689392090e-01,-7.939167618751525879e-01,2.894019365310668945e+00
1.039757609367370605e+00,-5.476972579956054688e+00,2.293552637100219727e+00
1.429449915885925293e-01,-3.709577798843383789e+00,2.761924505233764648e+00
3.858033895492553711e+00,-2.007031202316284180e+00,4.808123588562011719e+00
2.463102102279663086e+00,-1.767142772674560547e+00,5.356139659881591797e+00
4.829737842082977295e-01,-3.987855911254882812e+00,2.815249681472778320e+00
-1.758273482322692871e+00,-2.193420171737670898e+00,2.421939373016357422e+00
-2.499943077564239502e-01,-1.896802932024002075e-01,3.953284263610839844e+00
-2.768673300743103027e-01,-4.735572338104248047e-01,2.813562154769897461e+00
-1.956544667482376099e-01,-1.845265269279479980e+00,3.479287147521972656e+00
-1.024246096611022949e+00,-1.729523539543151855e+00,3.161035060882568359e+00
4.647288024425506592e-01,-6.327411174774169922e+00,1.885152697563171387e+00
1.018139719963073730e+00,-6.405873298645019531e+00,1.723779082298278809e+00
-2.122929573059082031e+00,-1.496197700500488281e+00,2.731589317321777344e+00
6.716777086257934570e-01,-6.732967853546142578e+00,7.441698908805847168e-01
8.978296518325805664e-01,-3.462428569793701172e+00,3.225167989730834961e+00
-4.322554171085357666e-02,-2.524279832839965820e+00,3.171966075897216797e+00
5.137439072132110596e-02,-3.970738172531127930e+00,2.593192100524902344e+00
-1.165505051612854004e+00,-1.498115897178649902e+00,2.861693620681762695e+00
1.855142831802368164e+00,-1.639900207519531250e+00,4.089535236358642578e+00
-4.330683350563049316e-01,-4.040353775024414062e+00,2.198433876037597656e+00
1.742109060287475586e-01,-3.202744960784912109e+00,2.758248090744018555e+00
8.906748890876770020e-01,-2.442205667495727539e+00,4.469481945037841797e+00
2.636751234531402588e-01,-3.579184532165527344e+00,2.662880182266235352e+00
3.692480325698852539e-01,-3.026121377944946289e+00,2.879318952560424805e+00
1.953040719032287598e+00,-4.355410575866699219e+00,3.481761455535888672e+00
2.471638470888137817e-01,-1.359419226646423340e+00,3.703607797622680664e+00
3.583359122276306152e-01,-3.252379655838012695e+00,3.301631450653076172e+00
6.744043231010437012e-01,-2.359683752059936523e+00,4.074969768524169922e+00
-6.248321533203125000e-01,-3.969505071640014648e+00,2.469066143035888672e+00
4.916802406311035156e+00,-4.483713507652282715e-01,5.861996173858642578e+00
8.316968679428100586e-01,-5.125512123107910156e+00,2.427775859832763672e+00
5.519655704498291016e+00,2.470357179641723633e+00,4.494931221008300781e+00
4.896638393402099609e-01,-2.837390899658203125e+00,1.349139332771301270e+00
7.730661869049072266e+00,-4.749000072479248047e+00,5.547543048858642578e+00
1.783621430397033691e+00,-3.755024194717407227e+00,3.717050552368164062e+00
6.993944644927978516e-01,-2.572655439376831055e+00,3.717916488647460938e+00
2.500898361206054688e+00,-4.497934818267822266e+00,3.660311222076416016e+00
2.838880538940429688e+00,-4.085721492767333984e+00,3.841705560684204102e+00
-6.269394755363464355e-01,-2.653263807296752930e+00,2.941684961318969727e+00
2.274978399276733398e+00,-7.740928649902343750e+00,9.933159351348876953e-01
4.349610805511474609e-01,-3.201923131942749023e+00,2.830493688583374023e+00
1.307417035102844238e+00,-5.496132850646972656e+00,2.920769453048706055e+00
3.758077144622802734e+00,-2.194441080093383789e+00,3.666131019592285156e+00
-2.002326995134353638e-01,-4.605695247650146484e+00,2.170776128768920898e+00
1.526424765586853027e+00,-4.324603557586669922e+00,3.419180154800415039e+00
3.710088253021240234e+00,-4.242211341857910156e+00,1.528549194335937500e+00
2.187178432941436768e-01,-4.828891754150390625e+00,2.715471744537353516e+00
-7.175072282552719116e-02,-3.116556882858276367e+00,2.859085559844970703e+00
5.250294804573059082e-01,-2.198843002319335938e+00,3.220716714859008789e+00
-1.468706727027893066e+00,-1.838377356529235840e+00,2.694949388504028320e+00
2.718381643295288086e+00,-4.605584621429443359e+00,3.476814508438110352e+00
6.944917440414428711e-01,-5.465388298034667969e+00,2.295683622360229492e+00
4.780815541744232178e-01,-5.837508201599121094e+00,2.021730661392211914e+00
-1.199643090367317200e-01,-1.657875061035156250e+00,3.152711153030395508e+00
1.571075081825256348e+00,-2.922233104705810547e+00,3.731854438781738281e+00
8.534645438194274902e-01,-5.714423656463623047e+00,2.482510566711425781e+00
1.677787423133850098e+00,-5.876029014587402344e+00,2.839891195297241211e+00
-1.298841953277587891e+00,-3.760613918304443359e+00,2.239401102066040039e+00
2.355914115905761719e+00,-3.757383584976196289e+00,2.349701166152954102e+00
8.493112921714782715e-01,-7.275946140289306641e+00,6.187353134155273438e-01
-4.348236620426177979e-01,-4.192914485931396484e+00,2.050253868103027344e+00
1.636674761772155762e+00,-5.211918830871582031e+00,2.638506412506103516e+00
1.331081520766019821e-02,-4.256462574005126953e+00,2.499935388565063477e+00
1.271494507789611816e+00,-3.163557052612304688e+00,3.670451164245605469e+00
7.379111647605895996e-01,-6.013504981994628906e+00,1.701554179191589355e+00
-1.249792869202792645e-03,-6.476563215255737305e-01,4.028210163116455078e+00
1.340044260025024414e+00,-2.781247854232788086e+00,2.530502796173095703e+00
-6.368362158536911011e-02,-2.595096349716186523e+00,3.517479419708251953e+00
1.981974244117736816e+00,-2.997113466262817383e+00,3.579969167709350586e+00
3.471293151378631592e-01,-4.308610439300537109e+00,2.366301059722900391e+00
5.695133209228515625e-01,-5.614598274230957031e+00,1.249883294105529785e+00
2.840416431427001953e+00,-5.465593338012695312e+00,3.430018901824951172e+00
-2.824893295764923096e-01,-4.084340095520019531e+00,2.570877790451049805e+00
1.454882621765136719e+00,-4.177279949188232422e+00,2.873521566390991211e+00
-6.927815079689025879e-01,-2.404941558837890625e+00,3.233930587768554688e+00
-5.474304035305976868e-02,-4.495625495910644531e+00,2.450776815414428711e+00
-6.073057651519775391e-01,-2.735619783401489258e+00,2.931052207946777344e+00
2.474241256713867188e+00,-5.870745658874511719e+00,1.981713891029357910e+00
1.607534408569335938e+00,-3.852521896362304688e+00,3.913979291915893555e+00
9.049223065376281738e-01,-5.361263751983642578e+00,1.152719140052795410e+00
1.337570101022720337e-01,-2.574232816696166992e+00,4.005519390106201172e+00
3.383060991764068604e-01,-3.577361106872558594e+00,2.669497489929199219e+00
2.576791048049926758e+00,-3.174030542373657227e+00,8.176188915967941284e-02
2.309779882431030273e+00,-5.010787963867187500e+00,2.138478994369506836e+00
2.717385053634643555e+00,-9.456205368041992188e+00,-1.722833812236785889e-01
-7.886788845062255859e-01,-1.837797760963439941e+00,3.300040006637573242e+00
-2.874423861503601074e-01,-4.114313125610351562e+00,2.408998727798461914e+00
4.851456582546234131e-01,-5.141225814819335938e+00,2.491453886032104492e+00
-1.414497345685958862e-01,-3.282285213470458984e+00,2.722065210342407227e+00
1.788310527801513672e+00,-5.889297008514404297e+00,2.496309041976928711e+00
2.696731090545654297e+00,-4.861708164215087891e+00,1.806021451950073242e+00
-4.929493665695190430e-01,-2.663625955581665039e+00,2.958883047103881836e+00
7.960121333599090576e-02,-4.279080390930175781e+00,2.286627531051635742e+00
4.701204299926757812e+00,-4.785969257354736328e+00,2.337290763854980469e+00
1.947378039360046387e+00,-1.304365992546081543e+00,2.870653629302978516e+00
-3.831501960754394531e+00,2.217258930206298828e+00,-3.034305572509765625e+00
-3.849092960357666016e+00,2.212519884109497070e+00,-3.049241065979003906e+00
1.411411613225936890e-01,-7.656876564025878906e+00,-8.293005943298339844e+00
-3.403537034988403320e+00,2.401871442794799805e+00,-3.646025896072387695e+00
4.878921061754226685e-02,-9.520418167114257812e+00,-8.677434921264648438e+00
7.343491315841674805e-01,-8.880278587341308594e+00,-7.225321769714355469e+00
-5.490890145301818848e-01,-8.590613365173339844e+00,-7.352122306823730469e+00
6.591159701347351074e-01,-8.801403045654296875e+00,-7.009189128875732422e+00
4.917152822017669678e-01,-8.974762916564941406e+00,-6.614460468292236328e+00
4.917146861553192139e-01,-8.974761962890625000e+00,-6.614460468292236328e+00
-5.490871071815490723e-01,-8.590612411499023438e+00,-7.352121353149414062e+00
-5.490887165069580078e-01,-8.590614318847656250e+00,-7.352121353149414062e+00
-1.499991893768310547e+00,7.067478895187377930e-01,-2.979678392410278320e+00
-3.190298795700073242e+00,2.719929456710815430e+00,-2.637500762939453125e+00
-2.965375661849975586e+00,2.826129913330078125e+00,-2.737448215484619141e+00
-3.013347864151000977e+00,2.693301200866699219e+00,-2.430167913436889648e+00
-3.071419715881347656e+00,2.682078599929809570e+00,-2.448893070220947266e+00
-2.155559509992599487e-01,-5.991285324096679688e+00,-7.281144142150878906e+00
-8.095290660858154297e-01,-5.020180225372314453e+00,-6.686703205108642578e+00
-5.216572880744934082e-01,-5.745756149291992188e+00,-7.302594661712646484e+00
1.999107748270034790e-01,-7.085794925689697266e+00,-7.857748985290527344e+00
-5.177150964736938477e-01,-5.642293930053710938e+00,-7.197584152221679688e+00
-3.208363533020019531e+00,-1.692998290061950684e+00,-9.743396043777465820e-01
-3.184272527694702148e+00,-1.354942679405212402e+00,-8.068614006042480469e-01
-3.208364009857177734e+00,-1.692998647689819336e+00,-9.743399024009704590e-01
-3.208364725112915039e+00,-1.692999482154846191e+00,-9.743396043777465820e-01
-3.550011157989501953e+00,2.348270654678344727e+00,-2.794597864151000977e+00
-3.861757278442382812e+00,8.296338468790054321e-02,-2.207369089126586914e+00
-2.767582893371582031e+00,-1.606683015823364258e+00,-3.516855239868164062e+00
-3.513515472412109375e+00,-1.089636832475662231e-01,1.163379549980163574e+00
-2.562080860137939453e+00,-2.521696805953979492e+00,-8.004144430160522461e-01
-1.574783086776733398e+00,-3.355582952499389648e+00,-7.438937425613403320e-01
-1.574784159660339355e+00,-3.355605840682983398e+00,-7.438958883285522461e-01
-2.567088842391967773e+00,-2.627197027206420898e+00,-8.120037913322448730e-01
-1.574783802032470703e+00,-3.355620622634887695e+00,-7.438955307006835938e-01
-2.965314149856567383e+00,2.742673158645629883e+00,-2.564849615097045898e+00
-3.152851581573486328e+00,2.783451557159423828e+00,-2.547506570816040039e+00
-3.126740217208862305e+00,2.814935207366943359e+00,-2.728434801101684570e+00
-3.043084144592285156e+00,2.850645303726196289e+00,-2.829903364181518555e+00
-3.195560216903686523e+00,2.694200277328491211e+00,-2.596158504486083984e+00
-3.041106939315795898e+00,2.701443672180175781e+00,-2.438623666763305664e+00
-3.050803899765014648e+00,2.827612161636352539e+00,-2.774105310440063477e+00
-3.134865760803222656e+00,2.713741540908813477e+00,-2.575026035308837891e+00
-3.056751012802124023e+00,2.688553810119628906e+00,-2.428091764450073242e+00
-3.183065176010131836e+00,2.581744194030761719e+00,-2.154292345046997070e+00
-3.659089565277099609e+00,3.599231690168380737e-02,1.040830612182617188e+00
-3.611297369003295898e+00,1.031657457351684570e-01,1.095770835876464844e+00
-3.662055730819702148e+00,9.560836106538772583e-02,8.854293823242187500e-01
-3.416914224624633789e+00,5.140134692192077637e-01,7.486787438392639160e-01
-3.341618776321411133e+00,6.457683444023132324e-01,8.537129163742065430e-01
-3.121730804443359375e+00,1.926989853382110596e-01,1.094001889228820801e+00
-2.666859865188598633e+00,-9.334110617637634277e-01,9.064083695411682129e-01
-3.242582559585571289e+00,6.831032037734985352e-01,8.257625699043273926e-01
-3.411497831344604492e+00,1.212987184524536133e+00,3.916914388537406921e-02
-3.239443302154541016e+00,1.003215789794921875e+00,3.094463646411895752e-01
-3.185315370559692383e+00,8.344104886054992676e-01,9.192627072334289551e-01
-3.866001844406127930e+00,2.080889940261840820e+00,-2.445479631423950195e+00
-4.292366027832031250e+00,1.903881072998046875e+00,-3.186772108078002930e+00
-4.310439586639404297e+00,1.802284121513366699e+00,-3.128244638442993164e+00
-3.183710098266601562e+00,2.310221433639526367e+00,-3.712199449539184570e+00
3.810515403747558594e+00,-8.242152214050292969e+00,-6.461101531982421875e+00
-2.848402500152587891e+00,-1.033584237098693848e+00,-4.741881370544433594e+00
3.810515880584716797e+00,-8.242153167724609375e+00,-6.461100578308105469e+00
-2.895955085754394531e+00,-9.259481430053710938e-01,-4.675834178924560547e+00
-2.870587348937988281e+00,-9.232377409934997559e-01,-4.696302890777587891e+00
-3.194610595703125000e+00,2.233413934707641602e+00,-3.736083030700683594e+00
3.810515880584716797e+00,-8.242153167724609375e+00,-6.461101055145263672e+00
3.810516119003295898e+00,-8.242152214050292969e+00,-6.461101055145263672e+00
-1.332436680793762207e+00,-6.063446044921875000e+00,-7.013783454895019531e+00
-1.481044054031372070e+00,-6.463065147399902344e+00,-7.215454578399658203e+00
-1.524103164672851562e+00,-6.986772537231445312e+00,-6.873328208923339844e+00
-2.797017574310302734e+00,-3.835510730743408203e+00,-3.898921489715576172e+00
-1.495819807052612305e+00,-6.716092586517333984e+00,-6.813538551330566406e+00
-1.444811701774597168e+00,-6.632990837097167969e+00,-7.276793003082275391e+00
-3.679356336593627930e+00,-1.067865133285522461e+00,-3.520590782165527344e+00
-1.580485701560974121e+00,-6.053576946258544922e+00,-6.629517555236816406e+00
-2.847913742065429688e+00,-1.310224413871765137e+00,-4.666142940521240234e+00
-3.136181831359863281e+00,-3.654887676239013672e+00,-3.971504211425781250e+00
-3.900265455245971680e+00,2.001108407974243164e+00,-1.686859011650085449e+00
-3.583967685699462891e+00,2.079876422882080078e+00,-1.717317461967468262e+00
-3.796928167343139648e+00,1.832277297973632812e+00,-1.092165231704711914e+00
-3.849406957626342773e+00,1.936154365539550781e+00,-1.612884521484375000e+00
-3.533472537994384766e+00,-3.468465507030487061e-01,9.713312983512878418e-01
3.810517311096191406e+00,-8.242152214050292969e+00,-6.461101055145263672e+00
3.523255586624145508e+00,-7.989534378051757812e+00,-6.115916728973388672e+00
-3.848800659179687500e+00,1.895078301429748535e+00,-1.361627221107482910e+00
-3.796928167343139648e+00,1.832277297973632812e+00,-1.092165112495422363e+00
-3.750313758850097656e+00,1.805269837379455566e+00,-1.256391763687133789e+00
2.111055612564086914e+00,-5.500509738922119141e+00,-4.977111816406250000e+00
3.523257017135620117e+00,-7.989532470703125000e+00,-6.115916728973388672e+00
3.810515403747558594e+00,-8.242154121398925781e+00,-6.461101055145263672e+00
3.810513257980346680e+00,-8.242151260375976562e+00,-6.461100578308105469e+00
-3.349876642227172852e+00,-1.995768189430236816e+00,-4.856288909912109375e+00
-2.870496273040771484e+00,-2.363299131393432617e+00,-1.979558110237121582e+00
-3.427402496337890625e+00,1.335820555686950684e+00,-3.158814668655395508e+00
-3.603050470352172852e+00,1.262365102767944336e+00,-3.081110715866088867e+00
-3.251318931579589844e+00,-3.241147279739379883e+00,-3.843125581741333008e+00
-3.211633682250976562e+00,-3.546335458755493164e+00,-3.873199224472045898e+00
-3.167173385620117188e+00,-1.921667337417602539e+00,-4.546107769012451172e+00
-3.475759506225585938e+00,-2.868072986602783203e+00,-3.316906690597534180e+00
-1.465395927429199219e+00,2.767212390899658203e+00,-1.947659611701965332e+00
3.865106344223022461e+00,3.966781795024871826e-01,-4.195745944976806641e+00
3.865106821060180664e+00,3.966778218746185303e-01,-4.195745944976806641e+00
3.326110124588012695e+00,7.765522599220275879e-01,-4.059203624725341797e+00
1.945460796356201172e+00,2.098719358444213867e+00,-1.823552131652832031e+00
2.009426206350326538e-01,2.570174455642700195e+00,-2.423749208450317383e+00
3.130626916885375977e+00,3.047776937484741211e+00,-9.976502656936645508e-01
4.581810474395751953e+00,1.682469248771667480e+00,-8.843201994895935059e-01
2.587746858596801758e+00,2.297533273696899414e+00,-2.191776752471923828e+00
3.324998617172241211e+00,2.538183927536010742e+00,-2.391284704208374023e+00
4.190454006195068359e+00,2.267586231231689453e+00,4.904897809028625488e-01
4.042448997497558594e-01,2.064880609512329102e+00,-1.556341290473937988e+00
3.472995281219482422e+00,3.412114858627319336e+00,1.491551995277404785e-01
4.290812492370605469e+00,1.917609214782714844e+00,-1.415394783020019531e+00
2.492793321609497070e+00,2.752652883529663086e+00,-3.111573219299316406e+00
6.794926166534423828e+00,-3.134204626083374023e+00,-1.907296299934387207e+00
4.429839134216308594e+00,2.385130167007446289e+00,-9.798229336738586426e-01
3.789464473724365234e+00,2.168153524398803711e+00,6.823464632034301758e-01
3.571087837219238281e+00,1.639200925827026367e+00,1.450949609279632568e-01
3.431137561798095703e+00,2.800922870635986328e+00,-2.944823503494262695e+00
2.713874101638793945e+00,2.736183166503906250e+00,-1.648101449012756348e+00
4.357216835021972656e+00,2.319216966629028320e+00,4.805227816104888916e-01
4.327289581298828125e+00,1.998543381690979004e+00,2.229572236537933350e-01
5.415194988250732422e+00,1.796319723129272461e+00,-1.271240234375000000e+00
3.038021087646484375e+00,2.829993963241577148e+00,-2.497010469436645508e+00
2.982990026473999023e+00,2.231751918792724609e+00,-2.714549064636230469e+00
4.799117088317871094e+00,2.491348266601562500e+00,-2.507376432418823242e+00
3.227593183517456055e+00,2.940752506256103516e+00,-1.689876198768615723e+00
-9.822716712951660156e-01,2.061453819274902344e+00,-1.599201798439025879e+00
3.770262479782104492e+00,2.178882122039794922e+00,-2.044241905212402344e+00
6.391274452209472656e+00,2.129368543624877930e+00,-3.925402462482452393e-01
3.435848712921142578e+00,2.683850049972534180e+00,-5.521105527877807617e-01
6.405667304992675781e+00,-1.766840741038322449e-02,-4.289560317993164062e+00
3.764847040176391602e+00,1.329008102416992188e+00,-4.003579616546630859e+00
1.234899401664733887e+00,3.296201229095458984e+00,-2.662235975265502930e+00
2.389457941055297852e+00,2.499117374420166016e+00,-1.887845754623413086e+00
4.057661056518554688e+00,1.682758212089538574e+00,-1.726860642433166504e+00
3.900873661041259766e+00,1.870635390281677246e+00,-2.032236337661743164e+00
-7.085613608360290527e-01,2.916681528091430664e+00,-2.989145755767822266e+00
3.101726531982421875e+00,2.021873950958251953e+00,-1.757358431816101074e+00
3.662799358367919922e+00,2.636621713638305664e+00,-2.611317873001098633e+00
3.287735939025878906e+00,3.121229887008666992e+00,-8.171952962875366211e-01
4.831205844879150391e+00,1.783097147941589355e+00,-1.442587971687316895e+00
2.162361621856689453e+00,3.168658733367919922e+00,-2.451455593109130859e+00
3.607158422470092773e+00,3.161649227142333984e+00,-9.199584722518920898e-01
4.773540973663330078e+00,2.512860298156738281e+00,-2.527639627456665039e+00
4.961361885070800781e+00,2.283700942993164062e+00,-2.628289699554443359e+00
2.113977670669555664e+00,2.937250375747680664e+00,-2.110635519027709961e+00
3.940243482589721680e+00,2.181818008422851562e+00,-1.682515501976013184e+00
2.502213478088378906e+00,3.314919471740722656e+00,-2.306945562362670898e+00
5.608244419097900391e+00,7.957023978233337402e-01,-8.328903466463088989e-02
4.973854541778564453e+00,2.001652956008911133e+00,-2.560872077941894531e+00
7.359146595001220703e+00,1.888543248176574707e+00,-2.187948942184448242e+00
2.426229238510131836e+00,2.685295343399047852e+00,-3.028952836990356445e+00
5.043057441711425781e+00,1.503595232963562012e+00,-1.701825141906738281e+00
1.779372334480285645e+00,2.685286283493041992e+00,-2.868498086929321289e+00
3.887125968933105469e+00,2.365427494049072266e+00,-2.611183643341064453e+00
3.420385599136352539e+00,2.618607044219970703e+00,-2.212635040283203125e+00
3.827188730239868164e+00,2.658322811126708984e+00,-2.786194086074829102e+00
4.739706039428710938e+00,2.468518018722534180e+00,-2.212711095809936523e+00
5.411480426788330078e+00,2.230530500411987305e+00,-2.613968610763549805e+00
4.684847831726074219e+00,2.512313842773437500e+00,-2.627670049667358398e+00
5.425748348236083984e+00,2.187884092330932617e+00,-2.515956163406372070e+00
5.959311962127685547e+00,2.220989227294921875e+00,-2.118937253952026367e+00
4.256239414215087891e+00,1.937077760696411133e+00,2.259790748357772827e-01
5.265765190124511719e+00,1.800841450691223145e+00,-1.311317920684814453e+00
4.097519397735595703e+00,2.214717149734497070e+00,-2.085812568664550781e+00
3.952852964401245117e+00,2.951446533203125000e+00,-2.770310938358306885e-01
2.351467370986938477e+00,2.864575386047363281e+00,-1.390910744667053223e+00
1.932061791419982910e+00,2.768779993057250977e+00,-1.171819448471069336e+00
3.746514916419982910e-01,-2.687223672866821289e+00,-3.947217762470245361e-01
3.305016994476318359e+00,1.766778111457824707e+00,6.041085124015808105e-01
1.941373348236083984e+00,3.072310924530029297e+00,-1.404929995536804199e+00
1.852950930595397949e+00,2.706742048263549805e+00,-3.174441337585449219e+00
-7.049798965454101562e-01,2.744799375534057617e+00,-3.030150175094604492e+00
4.641979217529296875e+00,2.069355726242065430e+00,-1.550367116928100586e+00
2.119174003601074219e+00,3.109002828598022461e+00,-1.384850859642028809e+00
4.249139785766601562e+00,-6.940737366676330566e-01,-4.463618755340576172e+00
3.940342664718627930e+00,2.247435808181762695e+00,-2.156286239624023438e+00
4.034028530120849609e+00,2.257732391357421875e+00,-1.674281120300292969e+00
5.292899608612060547e+00,2.258472681045532227e+00,-5.699515342712402344e-01
4.750130176544189453e+00,2.046123266220092773e+00,-5.731632709503173828e-01
1.649329423904418945e+00,2.627091646194458008e+00,-2.552219390869140625e+00
2.639490127563476562e+00,3.015806674957275391e+00,-8.169683218002319336e-01
5.122220993041992188e+00,1.736314058303833008e+00,-1.619941353797912598e+00
5.398522853851318359e+00,1.845026135444641113e+00,-1.468467593193054199e+00
5.903229713439941406e-01,2.413403511047363281e+00,-2.474304199218750000e+00
4.475201606750488281e+00,3.438356637954711914e+00,-5.997539758682250977e-01
5.278082847595214844e+00,3.352083206176757812e+00,-1.313733607530593872e-01
2.298074007034301758e+00,3.206997632980346680e+00,-1.350747466087341309e+00
1.453997492790222168e+00,3.266738414764404297e+00,-1.177163124084472656e+00
4.968127250671386719e+00,3.386062145233154297e+00,-2.571079432964324951e-01
5.647077560424804688e-01,2.434201955795288086e+00,-1.978609800338745117e+00
2.541491031646728516e+00,3.124644517898559570e+00,-7.764063477516174316e-01
-1.935433745384216309e-01,2.775011062622070312e+00,-7.383747100830078125e-01
3.163723230361938477e+00,3.530475854873657227e+00,8.084315061569213867e-01
2.709679365158081055e+00,3.602603435516357422e+00,4.053597450256347656e-01
4.923028469085693359e+00,1.711464881896972656e+00,-1.778988838195800781e+00
3.714696645736694336e+00,2.410426616668701172e+00,-1.811108589172363281e+00
-5.364311933517456055e-01,3.182601213455200195e+00,-2.393357038497924805e+00
