-5.132724642753601074e-01,-6.471418738365173340e-01,1.093971133232116699e+00,-8.457414507865905762e-01,-3.575157821178436279e-01,2.130007296800613403e-01,1.664297461509704590e+00,-1.466905593872070312e+00,-7.827453017234802246e-01,7.539100050926208496e-01,-1.354014992713928223e+00,1.591098546981811523e+00,-6.447461247444152832e-01,-1.020036220550537109e+00,-5.150784254074096680e-01
2.450875282287597656e+00,-2.971707582473754883e-01,7.381505966186523438e-01,-1.590537548065185547e+00,1.432227849960327148e+00,-5.048862472176551819e-02,9.401744604110717773e-01,-7.304356694221496582e-01,-3.398196697235107422e-01,1.654233217239379883e+00,-3.326057493686676025e-01,-2.407401800155639648e-01,1.798209667205810547e+00,1.438882946968078613e-01,-1.626743078231811523e+00
5.836816430091857910e-01,2.391170501708984375e+00,2.411749213933944702e-01,1.074395656585693359e+00,-5.469149947166442871e-01,-1.433199882507324219e+00,6.386492252349853516e-01,-1.323545336723327637e+00,5.653748512268066406e-01,-1.787028908729553223e+00,3.753992021083831787e-01,4.596032574772834778e-02,-3.576154261827468872e-02,-4.883754551410675049e-01,-1.057699084281921387e+00
-9.872196912765502930e-01,-5.554443001747131348e-01,8.001314997673034668e-01,-2.230515003204345703e+00,-4.650137722492218018e-01,-1.418683677911758423e-01,3.173953294754028320e-01,6.359855085611343384e-02,-4.404023885726928711e-01,1.424754619598388672e+00,8.913962841033935547e-01,-2.198863506317138672e+00,-1.587554812431335449e+00,-3.851419687271118164e-01,-1.075125694274902344e+00
6.841917037963867188e-01,3.392296731472015381e-01,4.422343373298645020e-01,1.058643102645874023e+00,-1.179953336715698242e+00,-1.872140020132064819e-01,5.573463439941406250e-02,-1.767905235290527344e+00,3.819038867950439453e-01,-3.025224924087524414e+00,3.493790328502655029e-01,2.481182813644409180e-01,1.785522937774658203e+00,1.247118860483169556e-01,-1.021214485168457031e+00
-1.309269815683364868e-01,-1.912266731262207031e+00,6.355491280555725098e-01,-4.230595529079437256e-01,-9.831154346466064453e-01,-1.899156451225280762e+00,-1.043754350394010544e-02,-1.125655293464660645e+00,4.883351325988769531e-01,6.724486351013183594e-01,-1.588093876838684082e+00,1.629898697137832642e-01,-6.962485909461975098e-01,7.860807180404663086e-01,1.138975143432617188e+00
4.057812094688415527e-01,2.467931747436523438e+00,1.763378381729125977e+00,-1.237230971455574036e-01,2.781991064548492432e-01,-4.719120860099792480e-01,-1.815302252769470215e+00,9.989889860153198242e-01,-8.931758999824523926e-01,7.605999708175659180e-01,1.008732676506042480e+00,-6.865461822599172592e-03,-5.572730302810668945e-01,1.706797480583190918e+00,-1.270499229431152344e+00
3.553069233894348145e-01,1.436134576797485352e+00,4.511630237102508545e-01,7.035142779350280762e-01,6.649841666221618652e-01,8.980975151062011719e-01,1.186952590942382812e+00,-6.914721131324768066e-01,-1.640216261148452759e-01,-1.336187124252319336e-01,6.548190116882324219e-01,2.807939648628234863e-01,5.198140740394592285e-01,-3.459745943546295166e-01,-5.749961137771606445e-01
7.370595932006835938e-01,2.429273426532745361e-01,-1.319729924201965332e+00,1.591213226318359375e+00,3.314944505691528320e-01,6.347927451133728027e-01,-9.355356544256210327e-02,7.476962208747863770e-01,5.635532140731811523e-01,-7.605643272399902344e-01,-1.126315951347351074e+00,-8.060754090547561646e-02,-1.152498722076416016e+00,-9.202603697776794434e-01,-1.742538094520568848e+00
1.133602380752563477e+00,6.017135977745056152e-01,-7.028447985649108887e-01,-1.858161240816116333e-01,1.632608890533447266e+00,1.191032648086547852e+00,-8.578280210494995117e-01,-1.444501280784606934e-01,-7.437250018119812012e-01,-6.811122298240661621e-01,1.176171183586120605e+00,-1.304699301719665527e+00,-2.809368968009948730e-01,2.541913092136383057e-01,9.432937949895858765e-02
1.225885868072509766e+00,1.105400085449218750e+00,-1.194811105728149414e+00,2.974314987659454346e-01,9.268373250961303711e-01,4.564936161041259766e-01,-1.395304322242736816e+00,-3.775482475757598877e-01,1.448659658432006836e+00,-3.544362634420394897e-02,-5.301544070243835449e-01,-2.606923878192901611e-01,-1.760190129280090332e+00,2.996301651000976562e-01,-9.891166687011718750e-01
-1.107038855552673340e+00,-3.143777251243591309e-01,1.961622595787048340e+00,-1.165905475616455078e+00,-6.260564327239990234e-01,2.211158752441406250e+00,7.595561742782592773e-01,1.791322380304336548e-01,8.528501391410827637e-01,1.645582541823387146e-02,7.162601351737976074e-01,-1.380574345588684082e+00,5.139667987823486328e-01,4.133076369762420654e-01,-1.906098842620849609e+00
-4.267360568046569824e-01,-1.862845122814178467e-01,1.502024292945861816e+00,-1.747363209724426270e+00,-1.314548373222351074e+00,-8.895434141159057617e-01,3.112835586071014404e-01,7.228376269340515137e-01,-1.374540448188781738e+00,9.160767197608947754e-01,1.424313068389892578e+00,-5.945315957069396973e-01,-5.804957151412963867e-01,-1.780471205711364746e+00,-1.578707695007324219e-01
-7.901839613914489746e-01,7.530024647712707520e-01,-1.328052133321762085e-01,1.057956576347351074e+00,5.960769057273864746e-01,2.923324704170227051e-01,8.813391923904418945e-01,-6.127059459686279297e-01,-3.880180418491363525e-01,-4.902197420597076416e-01,7.326276898384094238e-01,6.216446757316589355e-01,-9.983264207839965820e-01,1.183682084083557129e+00,1.525099873542785645e-01
-2.159606069326400757e-01,2.099324941635131836e+00,7.192074656486511230e-01,-5.850685834884643555e-01,4.324552118778228760e-01,-3.893689811229705811e-01,-9.116709232330322266e-01,3.369484245777130127e-01,-2.178402662277221680e+00,1.318046152591705322e-01,5.996250510215759277e-01,-3.465102612972259521e-01,4.057866036891937256e-01,1.467950224876403809e+00,-2.227142095565795898e+00
8.032692670822143555e-01,-4.500390291213989258e-01,-8.562414646148681641e-01,1.517748475074768066e+00,7.881253361701965332e-01,3.629564046859741211e-01,-3.951341211795806885e-01,8.879025578498840332e-01,7.782145142555236816e-01,7.289928942918777466e-02,2.827013254165649414e+00,9.334819912910461426e-01,1.569838047027587891e+00,9.800582528114318848e-01,2.348779916763305664e+00
2.981732487678527832e-01,5.177648663520812988e-01,1.308066248893737793e+00,-5.266572833061218262e-01,-1.183907091617584229e-01,-2.209942936897277832e-01,6.234899163246154785e-01,1.847839474678039551e+00,-9.535499215126037598e-01,2.485419034957885742e+00,1.991042643785476685e-01,-1.542063832283020020e+00,-1.324361562728881836e+00,-8.091343194246292114e-02,-8.247511982917785645e-01
-2.029776573181152344e-01,-5.781829357147216797e-01,-2.053824812173843384e-01,-1.924061536788940430e+00,1.861440062522888184e+00,-9.235056489706039429e-02,3.466773629188537598e-01,7.044737339019775391e-01,-6.544653773307800293e-01,7.152260541915893555e-01,1.679852366447448730e+00,5.387585759162902832e-01,7.237451076507568359e-01,2.272329926490783691e-01,-9.510378837585449219e-01
-5.954715013504028320e-01,-6.666001677513122559e-01,-1.585252732038497925e-01,-1.995207071304321289e-01,-3.469271063804626465e-01,7.271984815597534180e-01,-2.593796253204345703e-01,-1.504570960998535156e+00,2.823533117771148682e-02,-6.315078586339950562e-02,1.278972506523132324e+00,-1.562452316284179688e-01,-3.626038134098052979e-01,9.112979173660278320e-01,1.563529014587402344e+00
2.697615623474121094e-01,-2.753988653421401978e-02,8.061108589172363281e-01,-6.808869838714599609e-01,5.929993987083435059e-01,5.906725525856018066e-01,8.496816754341125488e-01,-1.090549945831298828e+00,3.958738967776298523e-02,-8.993373513221740723e-01,9.299674034118652344e-01,4.816012457013130188e-02,6.326087713241577148e-01,9.630269408226013184e-01,1.204521536827087402e+00
-3.247382044792175293e-01,-9.194483160972595215e-01,-5.740406513214111328e-01,-1.098382994532585144e-01,1.668071448802947998e-01,8.370002508163452148e-01,-1.951411515474319458e-01,-1.132600307464599609e+00,-2.571215927600860596e-01,2.213588058948516846e-01,3.316998779773712158e-01,-1.339595951139926910e-02,-6.830857396125793457e-01,1.013625264167785645e+00,1.148725390434265137e+00
-7.401006817817687988e-01,7.342696189880371094e-01,-9.492309689521789551e-01,8.730919957160949707e-01,3.020606338977813721e-01,6.107285991311073303e-02,5.339264273643493652e-01,-5.161740183830261230e-01,2.958956360816955566e-01,2.620220482349395752e-01,1.435498833656311035e+00,5.415558815002441406e-01,-8.710106015205383301e-01,-6.953912973403930664e-02,-3.932105600833892822e-01
-5.043761730194091797e-01,-1.999228477478027344e+00,-6.285852193832397461e-01,2.832069396972656250e-01,-3.942987918853759766e-01,6.328727602958679199e-01,6.391488313674926758e-01,1.977781653404235840e+00,5.613449811935424805e-01,-8.180912137031555176e-01,-1.222940087318420410e+00,-5.328971743583679199e-01,-3.948312997817993164e-01,1.044681906700134277e+00,-3.022010564804077148e+00
9.606896042823791504e-01,1.826488852500915527e+00,2.329555004835128784e-01,-1.079246476292610168e-01,3.192549943923950195e-01,1.245124578475952148e+00,-2.151622295379638672e+00,-5.418356657028198242e-01,-1.536687761545181274e-01,-1.839647144079208374e-01,8.570007979869842529e-02,-4.833064079284667969e-01,1.386517047882080078e+00,-4.844245910644531250e-01,-2.029448561370372772e-02
-3.235736489295959473e-02,3.863368332386016846e-01,4.959442615509033203e-01,-9.936656355857849121e-01,9.518796801567077637e-01,5.967162251472473145e-01,-3.490996956825256348e-01,-1.513090491294860840e+00,-5.102911591529846191e-01,-5.571744441986083984e-01,1.238117814064025879e+00,-1.357468843460083008e+00,3.536429703235626221e-01,5.752936005592346191e-01,1.658941268920898438e+00
6.783675551414489746e-01,-3.684554100036621094e-01,5.977266430854797363e-01,-1.541766047477722168e+00,5.623425245285034180e-01,1.440753817558288574e+00,1.255443692207336426e+00,8.049480319023132324e-01,-3.022685766220092773e+00,-1.585707217454910278e-01,-8.538699746131896973e-01,-3.072218298912048340e-01,-2.774705924093723297e-02,9.955011606216430664e-01,5.763794183731079102e-01
2.151458978652954102e+00,1.036959528923034668e+00,2.550899088382720947e-01,3.223266303539276123e-01,3.853606283664703369e-01,9.163401722908020020e-01,7.129988074302673340e-02,-1.172474265098571777e+00,-1.217476874589920044e-01,-8.032131940126419067e-02,-9.770662784576416016e-01,1.176960706710815430e+00,7.311995327472686768e-02,-3.026012517511844635e-02,1.469605803489685059e+00
9.976419806480407715e-02,1.966883420944213867e+00,-8.521719574928283691e-01,8.134853243827819824e-01,-2.674508094787597656e-01,1.313806891441345215e+00,-4.989624321460723877e-01,-7.994235754013061523e-01,7.336342334747314453e-01,-1.848727464675903320e-01,-5.628018975257873535e-01,3.170084357261657715e-01,-2.478592544794082642e-01,-1.084702730178833008e+00,-1.211773395538330078e+00
2.579487860202789307e-01,1.054984331130981445e+00,-1.063197970390319824e+00,-1.854101657867431641e+00,8.426377177238464355e-01,-1.416751384735107422e+00,1.998087882995605469e+00,5.958231538534164429e-02,5.526768565177917480e-01,-1.104544878005981445e+00,-1.045959472656250000e+00,-1.176153659820556641e+00,-6.653890609741210938e-01,7.406479716300964355e-01,-2.521383523941040039e+00
1.564256548881530762e+00,1.074823498725891113e+00,8.714664578437805176e-01,-3.024090528488159180e+00,1.689462780952453613e+00,-3.161526024341583252e-01,-2.563720643520355225e-01,2.764383852481842041e-01,-1.894246190786361694e-01,-6.108444929122924805e-01,1.663149446249008179e-01,5.048251152038574219e-01,1.892259567975997925e-01,9.525537490844726562e-01,-1.496270447969436646e-01
1.064308881759643555e+00,1.675550341606140137e+00,1.789201498031616211e-01,-2.197620630264282227e+00,-3.208514451980590820e-01,1.761268377304077148e+00,-8.281301259994506836e-01,2.196158170700073242e+00,-1.768819808959960938e+00,-2.049250125885009766e+00,8.116259574890136719e-01,3.684373497962951660e-01,-1.262561559677124023e+00,1.839029341936111450e-01,-1.410301029682159424e-01
-1.082031726837158203e+00,8.135092444717884064e-03,-5.178925991058349609e-01,6.176736950874328613e-01,-3.812883794307708740e-01,1.067781224846839905e-01,1.154335498809814453e+00,-5.791910886764526367e-01,-2.117692232131958008e-01,-1.956403069198131561e-02,3.583594858646392822e-01,-7.113883495330810547e-01,-9.234628677368164062e-01,4.548608660697937012e-01,1.516158699989318848e+00
-6.273716688156127930e-01,-7.800153493881225586e-01,-1.469775140285491943e-01,-1.550939679145812988e+00,-7.551205158233642578e-01,-1.097440361976623535e+00,9.999576210975646973e-01,8.960077762603759766e-01,-2.065209388732910156e+00,-1.648543000221252441e+00,3.812970519065856934e-01,6.553755402565002441e-01,-1.365113973617553711e+00,1.356043696403503418e+00,1.051212430000305176e+00
-1.038010120391845703e+00,-5.992472767829895020e-01,-7.423712313175201416e-02,-1.245141625404357910e+00,4.500598609447479248e-01,5.582680702209472656e-01,-4.146204888820648193e-01,5.907439589500427246e-01,-1.092918753623962402e+00,8.485152125358581543e-01,9.244900941848754883e-01,-8.613113760948181152e-01,-8.538367152214050293e-01,1.209897398948669434e-01,2.733992338180541992e-01
7.894833087921142578e-01,2.049957275390625000e+00,-1.111322760581970215e+00,-1.479990243911743164e+00,-9.536442160606384277e-01,5.346570014953613281e-01,-1.894082188606262207e+00,9.213748574256896973e-01,-8.525197952985763550e-02,2.699072957038879395e-01,-7.708875536918640137e-01,-1.780232429504394531e+00,-6.978663057088851929e-02,-5.948057174682617188e-01,2.357383817434310913e-01
1.819913983345031738e-01,-1.475518494844436646e-01,2.687157988548278809e-01,6.769176721572875977e-01,7.886070609092712402e-01,7.479062676429748535e-02,-4.064076542854309082e-01,-1.108817934989929199e+00,-1.120674848556518555e+00,-1.095055818557739258e+00,5.595653653144836426e-01,5.979355573654174805e-01,-5.997779369354248047e-01,1.094608187675476074e+00,3.303759694099426270e-01
4.230778217315673828e-01,1.726531386375427246e+00,1.065769642591476440e-01,-1.392128020524978638e-01,1.647710442543029785e+00,4.146901369094848633e-01,-1.985012739896774292e-01,6.814166158437728882e-02,-7.878884673118591309e-01,1.367018580436706543e+00,-2.295977026224136353e-01,-2.781571447849273682e-01,1.403223514556884766e+00,-1.809702441096305847e-02,-7.636201381683349609e-01
1.845929473638534546e-01,-1.194120407104492188e+00,-9.812556952238082886e-02,-4.780561923980712891e-01,-3.281178474426269531e-01,-1.394741415977478027e+00,-4.104294776916503906e-01,-2.193921089172363281e+00,-1.151578277349472046e-01,4.207663834095001221e-01,-1.746926665306091309e+00,8.952719569206237793e-01,-3.327067494392395020e-01,-1.002509832382202148e+00,1.264805197715759277e+00
1.047497868537902832e+00,-4.933692812919616699e-01,-6.790727376937866211e-01,2.915185928344726562e+00,-5.831908583641052246e-01,3.254862546920776367e+00,-1.171022355556488037e-01,9.733812808990478516e-01,-4.845295250415802002e-01,1.988003969192504883e+00,-6.260609626770019531e-01,1.173566460609436035e+00,-7.476070523262023926e-01,-5.787574052810668945e-01,-4.353726208209991455e-01
-8.480141758918762207e-01,5.309178829193115234e-01,-7.088488340377807617e-01,-1.013036251068115234e+00,-5.736941099166870117e-01,-9.270073771476745605e-01,3.911313414573669434e-01,-2.285054683685302734e+00,-1.380659461021423340e+00,1.964572310447692871e+00,-5.860482454299926758e-01,-4.062261283397674561e-01,-1.218423485755920410e+00,-4.154805243015289307e-01,1.277606248855590820e+00
9.331265836954116821e-02,-2.085583657026290894e-01,-1.093546152114868164e+00,1.173753499984741211e+00,1.321709275245666504e+00,7.202671170234680176e-01,-1.249509930610656738e+00,1.336769580841064453e+00,-9.287677407264709473e-01,1.434642672538757324e+00,-2.252972841262817383e+00,-1.987059712409973145e+00,-8.000360131263732910e-01,6.981158852577209473e-01,-1.255591750144958496e+00
-7.513716220855712891e-01,2.474025338888168335e-01,8.468199521303176880e-02,1.386459350585937500e+00,5.232432484626770020e-01,-6.726655364036560059e-01,2.095165014266967773e+00,-8.065480589866638184e-01,1.710261553525924683e-01,6.264647096395492554e-02,1.765277743339538574e+00,-1.280420780181884766e+00,4.401566982269287109e-01,6.175675392150878906e-01,4.320194721221923828e-01
-5.677677989006042480e-01,3.602186739444732666e-01,-1.145475134253501892e-01,-1.092808008193969727e+00,3.397625982761383057e-01,-5.402802824974060059e-01,7.443243265151977539e-01,-5.731832981109619141e-01,-1.140344381332397461e+00,5.971885919570922852e-01,5.507894754409790039e-01,-2.089402675628662109e+00,1.309476256370544434e+00,7.624773383140563965e-01,6.251915693283081055e-01
-6.805316805839538574e-01,-4.604576528072357178e-01,4.763834774494171143e-01,-8.554392457008361816e-01,3.468284010887145996e-01,-7.527154088020324707e-01,-3.131824433803558350e-01,6.591292023658752441e-01,-1.707323193550109863e+00,-2.514601945877075195e-01,6.426841616630554199e-01,-1.232675790786743164e+00,-7.426651120185852051e-01,-4.761398434638977051e-01,9.625571370124816895e-01
-8.762114048004150391e-01,-9.189926385879516602e-01,-6.531616449356079102e-01,4.816482067108154297e-01,-2.967539429664611816e-01,4.947438538074493408e-01,1.444801449775695801e+00,-8.659825325012207031e-01,-2.328464984893798828e-01,5.449865460395812988e-01,6.791658401489257812e-01,-8.157213330268859863e-01,-9.002575874328613281e-01,8.406991362571716309e-01,2.818288207054138184e-01
5.941926240921020508e-01,9.704062342643737793e-01,-1.224753618240356445e+00,-1.687289714813232422e+00,1.369277834892272949e+00,2.864886820316314697e-01,2.554448544979095459e-01,9.303649067878723145e-01,-7.565262913703918457e-01,6.033865213394165039e-01,-1.412574291229248047e+00,-1.879081487655639648e+00,3.157203197479248047e-01,-2.491555064916610718e-01,3.802349865436553955e-01
6.614367365837097168e-01,9.546174407005310059e-01,5.542593598365783691e-01,-2.839355468750000000e+00,9.867773056030273438e-01,-8.545439243316650391e-01,5.590316653251647949e-01,3.215654790401458740e-01,2.497125864028930664e-01,5.420447140932083130e-02,1.513413667678833008e+00,-8.233127593994140625e-01,-3.383319973945617676e-01,-1.596592545509338379e+00,1.500336229801177979e-01
4.616072475910186768e-01,-8.589286208152770996e-01,-1.976297378540039062e+00,-3.536934405565261841e-02,-4.345800876617431641e-01,1.039902448654174805e+00,1.420783251523971558e-01,-8.914813399314880371e-01,6.414723992347717285e-01,7.026771306991577148e-01,-1.630862355232238770e-01,-1.399152398109436035e+00,-4.556884169578552246e-01,2.313606739044189453e+00,-1.317148089408874512e+00
-2.242891192436218262e-01,6.215750575065612793e-01,-1.389883518218994141e+00,-1.530449628829956055e+00,8.633986711502075195e-01,2.452724277973175049e-01,2.303867489099502563e-01,-8.807250857353210449e-01,-1.158604860305786133e+00,8.567374944686889648e-01,8.052178472280502319e-02,1.201491951942443848e-01,-4.600396379828453064e-03,-2.876252532005310059e-01,5.521238446235656738e-01
-1.237680554389953613e+00,-9.714192152023315430e-01,-4.800215661525726318e-01,1.205892324447631836e+00,8.694380521774291992e-01,-3.334108591079711914e-01,8.261704444885253906e-01,-8.349052667617797852e-01,1.818923652172088623e-01,-7.024973630905151367e-01,-9.783500432968139648e-01,-2.332101464271545410e-01,-1.107273340225219727e+00,-9.817860722541809082e-01,1.803172707557678223e+00
-1.119807958602905273e+00,1.408011078834533691e+00,3.901636600494384766e-01,-5.561512112617492676e-01,5.342372059822082520e-01,-6.792975068092346191e-01,-3.936540782451629639e-01,9.924346804618835449e-01,-8.020711541175842285e-01,-1.448184251785278320e-01,4.204717874526977539e-01,-9.918450117111206055e-01,-3.909297585487365723e-01,1.235030516982078552e-01,6.386120319366455078e-01
-7.272380590438842773e-01,9.595608711242675781e-01,-5.775764584541320801e-01,-1.488797783851623535e+00,9.693875908851623535e-01,-8.764471113681793213e-02,-1.134224414825439453e+00,-1.417388796806335449e+00,2.682519257068634033e-01,2.005552351474761963e-01,5.122599601745605469e-01,-2.001868724822998047e+00,-6.637175083160400391e-01,-1.321159005165100098e+00,-1.026103049516677856e-01
-9.519062638282775879e-01,-1.460289210081100464e-01,3.532345294952392578e-01,3.886658847332000732e-01,-1.377013444900512695e+00,-7.694434523582458496e-01,9.766673445701599121e-01,-1.921126246452331543e+00,-4.701874554157257080e-01,4.082447886466979980e-01,-2.336248874664306641e+00,3.373045027256011963e-01,-1.247033119201660156e+00,-1.624904155731201172e+00,1.783383369445800781e+00
1.461398124694824219e+00,-2.894012331962585449e-01,-1.092098116874694824e+00,-5.084078907966613770e-01,-4.312860369682312012e-01,9.918043613433837891e-01,7.152143716812133789e-01,-6.338974237442016602e-01,9.726530313491821289e-02,-4.504273831844329834e-01,1.561348289251327515e-01,-1.145774483680725098e+00,1.180242374539375305e-02,7.917456030845642090e-01,3.324442207813262939e-01
4.659451544284820557e-01,1.566708564758300781e+00,-1.441346704959869385e-01,2.419833093881607056e-01,-1.204238533973693848e+00,1.576667189598083496e+00,1.138897895812988281e+00,-1.013271808624267578e+00,-2.632776796817779541e-01,8.612408041954040527e-01,2.574570775032043457e-01,-7.534978389739990234e-01,2.128753066062927246e-01,4.648809134960174561e-01,-4.372570514678955078e-01
-1.132043242454528809e+00,-1.643077969551086426e+00,1.429441690444946289e+00,4.258393347263336182e-01,-1.276030421257019043e+00,-1.201581358909606934e+00,6.066203713417053223e-01,-5.774520039558410645e-01,7.349694967269897461e-01,1.205865740776062012e+00,-1.427137732505798340e+00,-1.650317013263702393e-02,-1.747848987579345703e-01,-3.234530091285705566e-01,3.919491469860076904e-01
-1.454786300659179688e+00,3.677944839000701904e-01,4.686187207698822021e-01,-1.941576242446899414e+00,-6.054742336273193359e-01,-2.843382954597473145e-01,-4.542046487331390381e-01,2.361462593078613281e+00,-5.502806305885314941e-01,1.494754403829574585e-01,-5.232976078987121582e-01,-2.041077852249145508e+00,1.297435313463211060e-01,-4.955705702304840088e-01,1.289629578590393066e+00
-8.971878290176391602e-01,2.726037800312042236e-01,1.309206008911132812e+00,-2.303028345108032227e+00,-1.359171628952026367e+00,-2.295474290847778320e+00,9.223677515983581543e-01,-1.314172863960266113e+00,1.514057755470275879e+00,1.825300216674804688e+00,-9.380280375480651855e-01,1.281032085418701172e+00,-6.203925609588623047e-01,9.211506247520446777e-01,6.019779443740844727e-01
-1.777864098548889160e+00,-3.533008396625518799e-01,-1.500608205795288086e+00,4.583659470081329346e-01,8.858640193939208984e-01,-1.432944238185882568e-01,8.418288230895996094e-01,1.693163156509399414e+00,-3.664898574352264404e-01,-1.273051619529724121e+00,2.683635652065277100e-01,-1.382514357566833496e+00,-5.040374398231506348e-01,1.803813457489013672e+00,-2.617913484573364258e-01
-3.942680060863494873e-01,-7.043549418449401855e-01,-8.130680322647094727e-01,-5.885772407054901123e-02,4.537748694419860840e-01,5.888002365827560425e-02,2.666405141353607178e-01,-1.111809492111206055e+00,-1.476796984672546387e+00,1.800591349601745605e+00,1.257830858230590820e+00,-8.652811646461486816e-01,-6.382088065147399902e-01,7.399250864982604980e-01,5.298553705215454102e-01
-1.327676415443420410e+00,8.333619832992553711e-01,6.182938218116760254e-01,-1.423387885093688965e+00,-3.321408629417419434e-01,-1.926980465650558472e-01,1.808594465255737305e+00,8.882905244827270508e-01,6.458638310432434082e-01,-1.116919964551925659e-01,-2.167046517133712769e-01,-7.615858912467956543e-01,-1.593356847763061523e+00,-9.174103140830993652e-01,-1.622171998023986816e+00
4.498491063714027405e-02,4.512154459953308105e-01,-1.655980348587036133e+00,-1.232060074806213379e+00,3.965042829513549805e-01,7.993190288543701172e-01,-4.557828009128570557e-01,6.408761739730834961e-01,-1.421619772911071777e+00,1.259500812739133835e-02,-1.462998539209365845e-01,-1.858191609382629395e+00,3.430028259754180908e-01,-2.538669407367706299e-01,2.706036865711212158e-01
-3.288899958133697510e-01,1.942350715398788452e-01,-3.494907021522521973e-01,-6.096928715705871582e-01,1.120209693908691406e+00,9.348838925361633301e-01,-3.110424578189849854e-01,5.904131010174751282e-02,-9.457868933677673340e-01,8.897724747657775879e-01,7.714474797248840332e-01,-1.141920804977416992e+00,1.008201718330383301e+00,-1.028286695480346680e+00,-2.411318272352218628e-01
-1.448514938354492188e+00,-7.838454246520996094e-01,-8.637645840644836426e-01,5.493673682212829590e-01,8.426877111196517944e-02,-6.322342753410339355e-01,6.835920214653015137e-01,3.152080774307250977e-01,-1.348008751869201660e+00,1.862506270408630371e+00,1.676170110702514648e+00,2.825458943843841553e-01,2.662860155105590820e-01,7.803958654403686523e-01,1.116323828697204590e+00
7.007951736450195312e-01,9.804539382457733154e-02,-1.596332550048828125e+00,-2.067482948303222656e+00,3.169153034687042236e-01,2.615355849266052246e-01,-8.109648227691650391e-01,-8.978987485170364380e-02,4.354747831821441650e-01,7.783909440040588379e-01,-1.026999577879905701e-01,-2.081638574600219727e+00,-1.104084253311157227e+00,-1.641650795936584473e+00,-1.729319691658020020e+00
-1.038017392158508301e+00,-5.992487072944641113e-01,-7.424963265657424927e-02,-1.245138287544250488e+00,4.500740170478820801e-01,5.582558512687683105e-01,-4.146733880043029785e-01,5.907563567161560059e-01,-1.092982292175292969e+00,8.485205173492431641e-01,9.245357513427734375e-01,-8.613048195838928223e-01,-8.538283705711364746e-01,1.209821030497550964e-01,2.733995914459228516e-01
-9.345010519027709961e-01,2.561246752738952637e-01,-1.183536410331726074e+00,5.033026337623596191e-01,8.805823326110839844e-01,-1.196785211563110352e+00,2.641271352767944336e-01,-3.369679152965545654e-01,-2.266501784324645996e-01,1.423434853553771973e+00,1.220270872116088867e+00,-6.878594309091567993e-02,1.367307186126708984e+00,-5.315127968788146973e-01,1.258160233497619629e+00
-1.558909099549055099e-02,-1.440441459417343140e-01,3.190849348902702332e-02,-1.076983213424682617e+00,1.637887768447399139e-02,3.619423210620880127e-01,5.656093731522560120e-02,-3.096528053283691406e-01,2.670447714626789093e-02,-4.047453999519348145e-01,1.740002632141113281e+00,1.424146030331030488e-04,2.574653863906860352e+00,3.630007207393646240e-01,1.182043924927711487e-01
