0.9579296112060547,5.766637325286865,-1.9048697948455808,0
0.8547773957252502,0.40360754728317266,0.03559560328722,1
1.5667260885238647,0.06005991995334626,0.13805869221687317,1
1.7376213073730469,0.8826283812522888,1.898218274116516,1
-3.9499857425689697,-1.5585628747940063,-5.999141216278076,3
0.97690349817276,-0.6476758122444153,-4.907413482666016,3
2.0672590732574463,3.292504072189331,0.1682037115097046,0
-1.5316312313079832,0.12845322489738464,0.37994545698165894,1
-0.7206578254699707,-1.3176813125610352,-2.5586414337158203,3
-1.6859848499298096,4.311794757843018,-1.9441839456558228,2
-4.6729536056518555,3.9607574939727783,-2.410345554351806,2
-1.270175218582153,3.540182590484619,1.364529013633728,2
-5.145606994628906,4.073122501373291,-2.4389264583587646,2
2.383603811264038,1.2563114166259763,1.654968500137329,1
-0.6321555376052856,-1.7631936073303223,-0.679790198802948,1
1.541522741317749,-0.6881377696990967,0.7804929614067079,1
0.6171000599861145,4.448070049285889,-1.7105565071105957,0
2.1547555923461914,2.012749671936035,-0.2307983636856079,0
-2.57597279548645,1.8694646358489992,1.8634948730468752,2
-2.021076202392578,-1.7830735445022583,1.284797191619873,1
3.7560105323791504,-0.18501938879489896,2.6137328147888184,1
-0.686378002166748,-2.5557610988616943,0.9166449904441832,1
-2.692525863647461,2.1135447025299072,-3.4022233486175537,2
0.0876147076487541,2.429295301437378,-2.394773483276367,0
0.8370417356491088,2.1888864040374756,-2.646066904067993,0
-2.1455163955688477,4.370070934295654,-0.7366039156913757,2
-0.9592568278312685,-1.5698333978652954,1.7890254259109497,1
1.7202849388122559,-0.35694485902786255,0.20123259723186493,1
3.5190830230712886,0.2216026186943054,2.529169797897339,1
1.3954209089279175,2.140784740447998,2.6305317878723145,1
3.519082546234131,0.22160242497920987,2.5291693210601807,1
-0.7082633972167969,-1.0128109455108643,-0.5678808689117432,1
-0.9118231534957885,2.7612736225128174,1.1985328197479248,2
2.1456844806671143,-0.5234254598617554,0.33990827202796936,1
3.1628098487854004,-1.089250087738037,0.8586924076080321,1
-4.759477615356445,6.961646556854248,-1.1346566677093504,2
-2.1242125034332275,-1.4407827854156494,4.382657051086426,1
0.9402961134910583,-3.425763130187988,1.0560392141342163,1
1.2237950563430786,-2.8031859397888184,0.03030531294643879,1
1.0332194566726685,-1.6492892503738403,-0.26784658432006836,1
1.2615141868591309,-0.899005651473999,0.04322706162929535,1
0.41687080264091486,-1.5644670724868774,0.16203074157238007,1
-0.552970826625824,-2.219071626663208,1.1622247695922852,1
-1.829333424568176,5.718539714813232,0.5941426753997803,2
1.1309988498687744,0.40497457981109614,2.3016037940979004,1
0.5654444694519043,-1.3519065380096436,2.5833022594451904,1
-1.9617472887039185,1.1230068206787107,2.856433153152466,1
-1.8401740789413452,4.7454047203063965,0.9024666547775269,2
-1.050849676132202,3.620583295822143,0.39689287543296814,2
-0.6034929752349854,4.397606372833252,-1.791149616241455,0
-1.9503936767578125,4.962510108947754,-1.6590664386749268,2
-3.8720867633819585,4.348028182983398,-2.1447958946228027,2
-1.9966368675231931,-1.558972716331482,0.718411922454834,1
0.5997952818870544,-0.6218079924583435,1.2294368743896484,1
-4.293725967407227,1.2163417339324951,-2.0109171867370605,2
-4.867758750915527,-1.0686031579971311,-1.5344979763031004,2
-0.0991521030664444,-1.4731501340866089,0.7312908768653869,1
-0.05568024888634682,-6.306633949279785,3.09509539604187,1
-3.1048495769500732,2.5022637844085693,-2.2180004119873047,2
0.6022776365280151,-0.7599428892135621,1.225620985031128,1
0.053414538502693176,-0.8909040689468384,1.0559111833572388,1
0.28688421845436096,4.043123722076416,-1.7174235582351685,0
-0.17704628407955167,1.3964165449142456,2.206911325454712,1
-0.09343240410089493,-1.5520156621932983,0.7126963138580322,1
2.077097415924072,-3.402228355407715,-3.0691730976104736,3
2.3452401161193848,-3.8823981285095215,-4.163765907287598,3
-1.0534802675247192,-1.9295666217803955,-6.751286029815674,3
0.4213264584541321,4.359054088592529,-3.342329502105713,0
-3.8725686073303223,0.9983654022216797,-2.0117928981781006,2
-0.7810164093971252,-3.949496030807495,1.0790565013885498,1
-2.366657257080078,-3.529938220977783,-8.38770866394043,3
1.2624549865722656,-2.5286643505096436,0.30199190974235535,1
2.31067156791687,-2.7424728870391846,-3.829824447631836,3
2.1199982166290283,-3.1992273330688477,-3.2419302463531494,3
-1.8521411418914793,-3.2936441898345947,-8.054095268249512,3
-0.132869690656662,-4.028658866882324,-8.057583808898926,3
1.466102123260498,-4.232334613800049,-7.649786949157715,3
-0.452689915895462,-4.267727375030518,-8.044083595275879,3
-0.09515546262264253,-4.626152515411377,-8.132722854614258,3
2.303049087524414,-2.705933094024658,-3.659800529479981,3
2.3849639892578125,-2.670132875442505,-3.856423377990722,3
1.0266094207763672,-1.121843934059143,0.7970488071441649,1
-1.6886636018753052,-1.299376368522644,0.7817052006721495,1
-1.4726799726486206,0.18940918147563937,2.0877127647399902,1
0.6286166310310364,1.4331084489822388,-6.817554473876953,0
-1.885310173034668,1.1454720497131348,1.771398901939392,1
0.9577262401580812,-2.0219883918762207,0.9352259635925293,1
-2.0680298805236816,-5.372755050659179,-2.0095624923706055,3
0.5551548004150391,-4.341703414916992,2.0194451808929443,1
-4.293726921081543,1.2163417339324951,-2.0109169483184814,2
-1.431429386138916,-0.9215027093887328,-1.0501419305801392,1
-0.5172734260559082,-3.3861727714538574,1.0281877517700195,1
-0.5599839091300964,-1.1010901927947998,0.7387163639068604,1
3.7096331119537354,1.7727367877960205,0.6124575138092041,0
0.41996875405311584,-1.7085583209991455,1.7479630708694458,1
-0.3887872099876404,-1.7623438835144043,-0.5169119834899902,1
5.250920295715332,-5.380188465118408,-14.16478443145752,3
-4.3646392822265625,4.558292388916016,-2.1803996562957764,2
2.3938262462615967,-3.5764803886413574,-7.097811698913574,3
0.9309243559837341,-1.0538108348846436,1.1371368169784544,1
2.1993184089660645,-0.46948760747909546,0.626445472240448,1
1.6154526472091675,1.8366124629974363,0.4453946053981781,0
3.1718716621398926,-3.887250661849975,-8.266524314880371,3
2.7396910190582275,-0.11645299196243286,1.1093285083770752,1
-2.2671456336975098,0.22590214014053345,1.8408780097961424,1
3.4271140098571777,-0.2604147791862488,0.6695098876953125,1
-0.3850457072257995,1.435484766960144,-0.7748619318008423,0
2.9660587310791016,-1.0334911346435547,2.4119858741760254,1
3.6592905521392822,-0.8731746077537536,1.6486884355545044,1
2.295921087265014,-2.602534055709839,-3.274807929992676,3
1.1231203079223633,-5.08437967300415,2.086971521377563,1
0.6419855356216431,2.097353935241699,-3.093294858932495,0
1.5343966484069824,2.758573055267334,-2.828566789627075,0
1.426195740699768,-0.4266305863857269,-1.3134241104125977,1
-1.3574833869934082,4.319382190704346,1.6592011451721191,2
-1.0444729328155515,2.808680772781372,7.550920486450195,1
-6.640032768249512,-0.487201452255249,-2.5485477447509766,2
-0.5946584343910217,-2.0566654205322266,-0.8246893286705017,1
-2.01209020614624,2.163010597229004,1.4388819932937622,2
-0.07557040452957153,-1.1807285547256468,2.8410274982452393,1
1.8186106681823728,0.8018526434898376,0.3778740167617798,1
-2.4878947734832764,-0.8352820873260498,4.890209674835205,1
-3.14223837852478,-0.5288771390914917,3.3194620609283447,1
1.1040891408920288,-0.2048704624176025,1.5302530527114868,1
-1.2313437461853027,-0.3381854593753814,2.171012163162231,1
-0.4903021454811096,-1.136513590812683,3.4858264923095703,1
-0.2806391417980194,-0.7320722341537476,3.080672025680542,1
-0.6621488928794861,-0.8737168312072754,2.848862886428833,1
3.351686954498291,0.5909762382507324,0.2673135697841644,1
-1.7050940990447998,0.2683018743991852,-1.0885367393493652,2
1.2333827018737793,-0.837822675704956,2.0430097579956055,1
-0.7095474600791931,-2.1872525215148926,-0.9531501531600952,1
2.3274655342102046,0.9955559968948364,-0.6963085532188416,0
1.4891999959945679,-2.4365422725677486,-1.6906678676605225,3
1.6092278957366943,-2.168133497238159,-4.100064277648926,3
-0.21392589807510376,-1.4722777605056763,0.6100679636001587,1
1.173121690750122,-1.253629684448242,0.5183033347129822,1
-1.5280356407165527,-2.1558356285095215,-1.8583682775497437,3
1.7526136636734009,-1.2020626068115234,-2.854250431060791,3
-4.416253566741943,-1.4349360466003416,-1.639111280441284,2
-0.05524691194295883,4.982342720031738,-1.9217675924301147,0
-3.2519545555114746,4.3519978523254395,-9.241453170776367,0
-1.3977026939392088,-5.3518452644348145,-3.5261335372924805,3
-1.8053352832794187,-0.9973623752593994,-3.0985856056213374,3
0.871076762676239,-0.786947190761566,0.4732607901096344,1
-0.5311293005943298,-1.920682072639465,-0.5970253944396973,1
1.0404729843139648,-1.2113786935806274,0.4919403493404389,1
-0.15922103822231293,-1.7690098285675049,0.651817798614502,1
0.20969942212104797,-1.7725539207458496,-1.9840600490570068,3
1.9346578121185305,0.5459165573120117,-4.189414978027344,0
1.0649490356445312,-0.49780529737472534,1.5013444423675537,1
-0.45482382178306574,0.32054945826530457,3.423880100250244,1
-6.640052795410156,-0.48719990253448486,-2.5485475063323975,2
0.33733266592025757,-0.9311184287071229,1.2714591026306152,1
2.153579235076904,1.5767693519592283,1.4160451889038084,1
-1.0616787672042847,-2.0120372772216797,2.3497846126556396,1
1.4790388345718384,3.0835673809051514,-2.3808984756469727,0
1.1021747589111328,-0.6721241474151611,1.1682467460632324,1
-2.77530837059021,4.640751838684082,-1.8382383584976196,2
-5.026548385620117,4.570068359375,-2.233699321746826,2
1.2322181463241575,-0.6727390885353088,1.7360403537750244,1
0.9559190273284912,-0.5098935961723328,1.3944342136383057,1
-3.245504856109619,-0.6270203590393066,-1.3360934257507324,2
2.578759908676147,1.7094595432281494,0.1873703896999359,0
2.3673152923583984,1.2571732997894287,0.047136858105659485,0
1.724521279335022,-0.5742368102073669,0.7773668766021729,1
2.2158451080322266,0.5944603681564331,0.4608669877052307,1
2.0674288272857666,0.5331780314445496,0.35711318254470825,1
1.9897149801254272,1.664922833442688,-1.28536057472229,0
1.715301752090454,2.585343599319458,-3.0927693843841553,0
-0.5396426320075989,4.260190486907959,-4.1970624923706055,0
-1.7043635845184326,-1.3106151819229124,1.9861023426055908,1
0.03836474567651749,3.7014756202697754,-2.1163876056671143,0
-0.26211094856262207,-1.266809344291687,2.785233736038208,1
-0.08081223070621492,3.541784286499023,-1.5242081880569458,0
0.09117174148559569,-0.45647475123405457,3.8011374473571777,1
-1.2500821352005005,-1.115501880645752,3.5626888275146484,1
-0.6296404600143433,0.0940546616911888,1.8322410583496092,1
-3.396056890487671,-2.2915923595428462,6.940023422241211,1
-0.23014159500598907,-1.6853232383728027,4.471343517303467,1
-0.3287930488586426,2.986701250076294,-0.07616019994020462,0
1.4298171997070312,-0.7119921445846558,0.48929715156555176,1
-6.64005422592163,-0.48719969391822815,-2.5485472679138184,2
1.2377800941467283,-0.7525626420974731,0.9500824213027954,1
0.6747296452522278,-0.8422842621803284,1.0523287057876587,1
1.5518317222595215,-0.7371252775192261,0.9040594100952148,1
1.1683518886566162,-0.8494700789451598,1.1070649623870847,1
1.0850210189819336,-0.9384168386459351,0.8813466429710389,1
1.9512451887130735,2.966269016265869,-3.0519769191741943,0
-1.3503155708312988,-6.9206438064575195,-2.710512638092041,3
-2.129998207092285,0.7205341458320618,-1.0588817596435547,2
-1.1265184879302979,-8.097477912902832,-3.0064384937286377,3
-6.640014171600342,-0.48720160126686096,-2.5485479831695557,2
-0.5692033171653748,-0.9470721483230591,-0.8412428498268129,1
-1.841765522956848,-8.558064460754395,-2.868410110473633,3
-2.3917577266693115,-8.526041984558105,-1.9693968296051023,3
-0.4214775562286377,-1.0953024625778198,-1.612996220588684,1
-1.7201353311538696,-5.476589679718018,-3.895429372787475,3
-0.07835937291383745,-3.6036412715911865,-2.8712213039398193,3
-0.5158959627151489,-4.360319137573242,-3.697613716125488,3
1.8289614915847776,-0.21589870750904083,0.5159633755683899,1
1.45718252658844,-1.2725543975830078,3.1026408672332764,1
2.6354219913482666,2.511845827102661,1.8473907709121704,1
1.5137747526168823,-0.6008008122444153,0.5224896669387817,1
-0.10635825246572495,0.5250531435012817,4.260414123535156,1
2.3036882877349854,0.5871825814247131,0.4759646952152252,1
-4.566073417663574,6.389276504516602,-1.2659690380096436,2
-3.548243999481201,6.286312103271484,-1.1780436038970947,2
1.7788801193237305,3.885225296020508,-2.457486391067505,0
0.29530856013298035,-1.4359190464019775,1.930058002471924,1
-2.613103151321411,5.883996486663818,9.955812454223633,2
-2.823518753051758,5.78788423538208,8.244935989379883,2
1.495018720626831,-0.29254668951034546,2.1515259742736816,1
2.081859588623047,-1.374707818031311,1.6054799556732176,1
1.5359700918197632,1.0268888473510742,-0.03610144183039666,1
-0.5689513683319092,-1.7795906066894531,1.9057481288909912,1
1.6874349117279053,-0.9890999197959901,2.6974291801452637,1
1.6243205070495603,-0.44253379106521606,2.6961629390716553,1
1.396741509437561,-0.8935117125511169,4.8596673011779785,1
1.8178945779800415,-0.5133793354034424,0.6837862730026245,1
2.634566307067871,1.7875124216079712,-0.0012376110535115004,0
0.1308280974626541,-1.5554074048995972,2.8937063217163086,1
-0.4541721642017365,3.1229374408721924,-0.2991829812526703,0
1.1152220964431763,1.4534852504730225,0.48148357868194575,1
-0.0926746055483818,0.5244944095611572,2.3743770122528076,1
-1.1634153127670288,-2.853879928588867,0.5578736662864685,1
-1.1715935468673706,-2.1426868438720703,0.3866236805915833,1
-1.2736973762512207,-3.320273160934448,0.726200759410858,1
-5.756511688232422,4.303892135620117,-0.8639438152313232,2
-0.01692121848464012,-1.3063414096832275,-5.95309591293335,3
-1.3494403362274168,-3.329465627670288,0.6803818941116333,1
2.8555915355682373,1.2004505395889282,0.3758573532104492,1
3.862536907196045,-0.5246924757957458,1.5750453472137451,1
-0.3494354784488678,-0.748544454574585,2.276252508163452,1
-0.3235940635204315,3.7828409671783447,-0.28122127056121826,0
-0.5025042295455933,3.3171544075012207,4.461280822753906,1
-1.410684585571289,-3.2270777225494385,0.6273186206817627,1
-0.5305581092834473,-1.7967379093170166,2.1604764461517334,1
-2.262892007827759,-1.330943942070007,0.9500097036361694,1
-0.41492134332656866,-1.3437652587890625,1.7901573181152344,1
1.4321042299270628,0.7837678790092468,0.10880611091852188,1
0.18521821498870847,-0.7854110002517701,0.5913050770759583,1
-0.4687760770320892,3.2672276496887207,-0.47424849867820734,0
1.2005066871643066,4.5384368896484375,-1.782997727394104,0
2.4753410816192623,1.5559698343276975,3.1550512313842773,1
-0.35526213049888605,1.456114649772644,1.8255310058593752,1
0.2884903848171234,-0.8521328568458557,-0.060529693961143494,1
2.976112365722656,0.6728630661964417,4.027278423309326,1
2.407305955886841,3.6007931232452393,-2.030381202697754,0
2.828517198562622,-0.030042951926589012,0.664150059223175,1
2.5174143314361572,2.1231164932250977,-0.0498136468231678,0
2.0865299701690674,2.0548901557922363,0.080166295170784,0
-1.3265739679336548,5.545909404754639,1.2876793146133423,2
4.360597133636475,-0.349617063999176,0.8098926544189453,1
2.024452209472656,0.29097041487693787,0.43819627165794367,1
2.584439992904663,0.6630175709724426,3.4945151805877686,1
1.5990216732025146,0.9402415752410888,0.851607084274292,1
-3.012972354888916,-0.2903638780117035,3.9610433578491206,1
-2.149656057357788,-5.327993392944336,-0.6304152607917786,3
1.4554483890533447,1.789326786994934,0.04134579375386238,0
1.103113293647766,3.913582563400269,5.347343921661377,1
0.3498195707798004,1.4567949771881104,3.035504102706909,1
2.5604436397552486,-0.2711252272129059,0.7436453700065613,1
0.7126349210739136,-1.127352952957153,2.463228702545166,1
0.0582643486559391,2.0096178054809566,6.347271442413329,1
-4.3092265129089355,6.988243579864502,-2.8708248138427734,2
1.6759138107299805,0.3617193102836609,0.36477759480476374,1
-1.4421088695526123,-1.3365874290466309,4.647927284240723,1
2.072004556655884,0.31133562326431274,0.3842666745185852,1
-0.4534039199352264,5.350680351257324,-2.5180513858795166,0
1.6053575277328491,-0.4323256909847259,0.4547131359577179,1
-1.2610808610916135,-1.2190051078796387,0.46717420220375067,1
2.4711432456970215,1.6859543323516843,2.9973995685577393,1
-2.109551191329956,-0.7384341359138488,0.2950970232486725,1
-0.9182201623916626,-1.8878902196884155,0.4498521685600281,1
-1.9746814966201784,-2.039524793624878,0.51167231798172,1
-1.551501989364624,-2.982185125350952,0.9879560470581055,1
-1.5025372505187988,-2.226466178894043,-2.737830638885498,3
0.7076890468597412,0.28037890791893005,0.8854085803031921,1
2.142702102661133,-1.999789118766785,-4.201549053192139,3
0.5769251585006714,-0.1665403842926025,4.707103252410889,1
-0.5048633813858032,1.0055261850357056,3.326225757598877,1
3.0330209732055664,1.326959490776062,-0.3979676961898804,0
-0.02182040922343731,0.05273876711726189,1.701514720916748,1
-0.7162251472473145,2.315612316131592,2.5069808959960938,1
-0.18053306639194489,-1.448837161064148,0.9717709422111512,1
0.0037630703300237656,-1.404712438583374,0.8540223240852355,1
1.7099826335906982,-2.498936414718628,1.7071338891983032,1
1.4811887741088867,-0.4906964302062988,-0.04628878831863403,1
3.079331874847412,-0.4980994164943695,-5.029109477996826,3
-0.7855402827262878,1.1937506198883057,0.2251092791557312,1
1.1130244731903076,-1.464350342750549,0.826693296432495,1
-0.5703099966049194,-1.447537899017334,0.8549673557281494,1
-0.9923102855682371,-2.2672502994537354,5.194363117218018,1
0.894282877445221,4.694644927978516,5.798671245574951,1
-1.2669585943222044,7.2590556144714355,7.579070568084717,2
-0.010537310503423212,5.536053657531738,-2.012676954269409,0
1.5983709096908567,-0.050983682274818413,-0.439675897359848,1
0.7023134827613831,4.652443408966064,-2.5804762840270996,0
-1.3413376808166504,1.5597314834594727,1.675330638885498,1
